35.095997,136.538438
34.636651,135.418822
34.76804,135.538293
35.492238,139.607566
35.167191,136.961539
35.63679,139.416665
34.434841,135.244617
34.978048,137.139055
33.886764,130.883303
34.717892,135.46462
35.768691,139.848144
34.443774,135.364271
34.669428,135.637313
37.58372,139.89173
34.967096,135.772691
34.510665,133.512292
39.574311,141.936018
39.276269,139.955543
36.324987,139.603934
36.201543,139.247824
36.525806,136.569642
34.672937,134.960587
43.055196,141.436505
35.632518,139.064233
35.677274,139.491735
35.934425,139.618065
34.851051,137.362141
34.967096,135.772691
36.337126,139.463298
34.555511,135.453161
35.525225,139.749363
35.71523,139.781131
36.75,137.028726
34.704751,135.612588
35.153697,136.82374
34.419093,135.672649
26.59176,127.976832
35.903108,139.717598
35.412577,136.728318
34.684909,135.180979
35.67996,139.837705
33.214744,130.544776
36.262615,139.418749
36.512433,139.867617
35.69096,139.428787
34.623431,133.921534
35.734166,139.7994
35.808034,139.678041
34.580231,135.785403
35.142075,138.66288
34.837138,135.631943
36.060923,136.500559
34.729249,135.476111
34.759885,135.596436
35.697891,139.413865
35.561349,139.400955
37.936819,139.098869
43.035199,141.40302
34.072344,134.552109
35.703403,139.892929
35.684409,139.447299
35.680777,139.766468
34.445619,132.395148
34.880055,138.329493
35.202436,136.842905
31.830306,131.417936
34.07168,134.589029
34.967096,135.772691
34.967096,135.772691
34.967096,135.772691
35.37459,136.814651
34.967096,135.772691
35.572809,139.758723
34.677834,135.450653
34.967096,135.772691
35.182019,136.876737
34.967096,135.772691
34.967096,135.772691
34.967096,135.772691
35.78782,140.054677
35.615461,139.380286
35.501215,140.096935
37.792266,139.117633
35.62772,139.738062
35.72056,139.706351
33.373852,130.519324
35.013311,137.094423
34.990741,135.719129
34.502129,135.584095
26.214189,127.667585
34.967096,135.772691
36.332741,139.714587
35.619107,138.94928
34.556669,135.454436
35.908289,139.624241
34.98143,135.735105
42.556485,141.318235
34.567327,135.514727
34.709773,135.502946
39.274719,139.947957
40.515005,141.542331
36.278645,138.469385
35.501215,140.096935
36.311337,139.743514
35.432627,139.457294
34.970624,138.387537
33.871485,130.807147
35.413674,138.591035
34.920479,136.184304
34.703094,135.495543
37.593655,139.887146
35.654397,139.738772
34.274063,135.323954
35.672972,139.71927
35.657543,139.700426
35.532763,139.704394
34.700371,135.506425
35.663844,139.766713
35.893593,139.480801
33.587297,130.400295
35.052559,137.12292
34.776839,135.491565
34.352498,134.046915
35.39771,139.439019
35.652277,139.330099
35.167974,136.882757
34.675901,136.321518
36.372038,140.473469
36.559292,136.637618
35.663736,139.770252
34.245234,135.347928
41.280402,141.160301
35.323091,139.860019
35.232258,139.69466
34.444966,135.386815
39.345416,140.431427
35.903108,139.717598
35.392271,139.204603
36.371596,139.048471
34.057186,134.478937
35.909102,139.639478
32.513855,130.646792
35.002357,136.642509
34.71453,135.62347
34.884896,134.72643
34.641158,135.518493
32.84826,130.035974
35.889433,139.654386
34.50048,133.524775
34.500519,133.524897
34.50202,135.584085
34.593418,135.84657
38.441065,140.402221
33.581181,131.192875
35.71212,139.784097
35.650772,140.498306
36.709354,139.718152
34.672116,135.49888
35.63586,139.884037
33.225615,129.641397
37.439106,138.862533
33.243613,130.284874
36.315499,139.737742
43.052628,144.84718
34.699377,135.473052
34.736428,135.563554
35.908104,139.623838
35.556531,139.735214
34.554698,135.452926
43.038724,141.354194
38.213783,140.324687
34.646772,133.869871
34.967096,135.772691
35.14214,136.86233
43.065508,141.253188
34.693638,135.501938
35.787136,139.473361
34.513299,135.791783
35.659748,139.71647
34.084093,134.536529
34.967096,135.772691
36.009496,138.138451
35.711263,139.49846
34.702424,135.495908
35.859069,139.964339
35.801831,139.715034
34.569231,135.542167
32.660869,129.822187
36.247634,140.469189
37.759499,140.457073
34.919542,137.157508
35.458326,139.635346
35.826342,139.633246
35.364763,139.086624
37.868737,139.288201
35.02229,135.75646
34.633723,135.582702
34.594178,135.845747
35.698297,139.773125
36.315467,139.737821
36.937705,139.906219
36.633731,137.17577
33.581238,131.193185
38.213443,140.324307
34.658308,135.501321
34.688637,135.567931
35.711127,139.77506
36.060923,136.500559
42.915942,143.128121
35.075062,135.880341
34.739269,135.580738
36.370395,140.435595
36.324987,139.603934
35.587874,139.635574
34.071681,134.589026
37.868706,139.288208
34.559955,135.456954
34.758073,138.058508
35.172532,136.890429
39.614438,141.962271
35.544152,134.237749
38.419176,140.784501
35.712724,139.776276
43.125698,141.373136
33.500108,133.417427
35.654405,139.738749
35.501215,140.096935
34.762748,134.777031
35.770005,140.297322
33.961051,131.938392
31.880205,131.407354
26.260249,127.744672
36.383498,140.441575
36.116779,140.114893
43.061011,141.271381
37.868706,139.288208
37.470005,139.841373
33.251409,130.467852
34.835219,136.59009
35.034147,136.957678
37.298084,136.962511
34.825576,135.611174
35.158383,137.040232
34.732871,135.491462
37.528504,139.722676
34.676762,135.590869
39.267334,139.934291
43.038936,141.473967
35.520162,134.240221
37.054636,140.8883
35.747547,139.827012
34.552624,135.469
37.067668,140.838675
43.036108,141.385408
34.884892,134.726398
35.995757,140.040925
34.689333,135.186768
34.657941,135.645698
34.071681,134.589026
32.176535,130.476369
34.622349,135.584329
35.14206,136.862398
34.706104,135.621392
33.580802,131.193158
34.824822,135.562383
36.597522,136.684096
34.499349,135.598897
35.877599,139.611862
34.78672,135.675743
35.398956,139.610254
38.194975,140.892649
43.059675,141.359897
35.447928,139.373618
34.745015,137.772485
35.711263,139.49846
33.210292,129.73909
34.673077,134.960516
35.485249,138.789221
35.693148,139.834629
35.64251,139.282928
34.634039,135.425921
35.903332,139.7173
35.001567,135.759759
34.825061,134.684577
35.811202,139.675301
35.014285,135.544446
34.504686,133.631489
34.613831,135.438661
35.456166,138.768145
36.214639,137.977499
35.906165,139.623346
39.271643,140.628833
33.946067,133.222177
36.222253,139.582611
35.688168,139.582474
35.517393,139.703812
35.544139,134.237793
35.477953,139.633312
34.702543,135.504024
35.831252,139.425931
34.459301,135.376777
35.691017,139.703919
35.767526,139.850096
33.886329,130.857642
34.071667,134.589042
34.682095,135.587618
35.603769,139.507588
36.256014,139.120291
35.705326,139.649664
39.257136,139.930304
34.510978,135.744855
35.742324,139.825943
43.118669,141.329148
35.728697,139.720677
35.715761,140.040734
33.528233,130.442272
35.741557,139.802465
35.613106,139.738732
35.684176,139.702063
33.58086,131.193124
33.496194,130.141678
35.914756,139.775267
38.260969,140.886315
33.225223,129.639663
43.161257,141.251189
34.733466,135.50005
34.745919,135.356664
35.730311,139.739342
34.513097,135.791979
35.544139,134.237793
35.890685,139.628486
37.895574,139.072582
35.708455,139.752119
34.8775,135.220652
35.552495,139.78221
35.738033,139.555658
38.569933,141.195985
35.445114,139.611494
35.199778,137.023171
42.556485,141.318235
36.643504,138.189074
35.16859,136.899506
35.04305,136.059161
34.945757,135.765277
34.719771,135.370385
34.83405,134.51628
34.720975,135.48238
26.419061,127.727696
35.463886,139.587387
34.683016,135.782993
34.876197,134.658308
36.51228,139.867819
38.321228,140.897741
35.686171,139.765306
35.876109,139.821817
33.961051,131.938392
35.649205,139.911872
35.088261,136.825803
35.94706,139.68328
35.680016,139.837671
35.750189,139.803819
35.544139,134.237793
35.817577,139.572391
35.14319,136.752995
38.063161,140.653928
34.98143,135.735105
34.967096,135.772691
34.989966,137.00647
36.496581,139.012813
34.799143,134.668845
34.792714,135.5093
35.715761,140.040734
43.051982,144.847326
43.102811,141.419751
36.060923,136.500559
34.996104,135.80139
36.422971,139.029517
35.647489,140.033714
34.88493,134.726376
35.702219,139.619173
36.679316,137.21042
34.554698,135.452926
35.11372,137.213161
36.643081,138.189176
38.26741,140.25441
35.738033,139.555658
34.667531,135.402026
34.681802,135.61119
39.253254,139.931623
35.633766,139.878944
35.459965,139.619243
33.597016,130.447755
36.024544,139.989981
35.412446,139.609137
34.949376,137.18786
34.523315,135.59444
33.250695,130.316588
32.85332,130.780377
35.995789,139.536321
43.05729,141.394117
35.19697,136.76267
42.997229,141.32606
35.831252,139.425931
37.759498,140.457073
34.828991,135.462439
35.362212,136.686947
35.974113,139.762307
32.819871,130.724779
35.540048,139.575299
35.458325,139.635093
35.043554,135.783622
34.745757,136.517964
35.151813,137.108033
35.850204,139.933294
35.171389,136.880618
42.349158,141.014458
34.744624,134.818377
35.31903,139.5507
34.498843,133.524005
35.724739,139.627629
35.095494,137.077708
35.654538,139.762684
34.776716,135.486865
36.429259,139.049134
34.724578,135.361717
34.669584,135.476146
33.544175,130.365777
34.618306,135.542758
35.355955,139.357425
35.950816,139.971768
34.755193,135.422287
35.652277,139.330099
36.116717,140.114972
35.202343,133.730803
34.67567,137.823805
34.707309,135.626377
38.3474,140.974006
34.7449,137.772731
34.738827,135.516508
38.441066,140.402221
34.709171,135.64128
36.541624,136.573387
35.815528,139.797872
34.245349,135.348085
35.697678,139.779165
35.698596,139.773018
34.556669,135.454436
34.967096,135.772691
35.643894,140.11424
35.874094,139.962359
32.804059,130.745421
34.844343,136.539636
33.016246,130.704802
36.27785,138.469868
43.084973,141.389854
35.465797,139.623237
35.652712,139.411511
35.588153,139.726338
35.127233,138.502689
34.880758,135.225893
40.650763,141.437938
34.66636,135.818213
35.184323,139.048874
32.770868,130.724736
33.224378,129.635263
35.913303,139.906404
36.249155,136.157992
34.272923,135.253801
34.434841,135.244617
35.19963,137.022741
35.747258,139.734472
33.58086,131.193124
34.967735,135.715766
36.383126,140.441152
39.398431,140.037807
43.043534,142.78098
35.458326,139.635346
36.58235,138.149236
35.52362,139.423183
32.513855,130.646792
35.676633,139.826898
36.63408,138.199329
36.324099,139.055074
34.556669,135.454436
36.029752,139.73913
37.548475,139.929289
35.426746,139.358316
34.498539,133.524145
34.646772,133.869871
34.967096,135.772691
35.831252,139.425931
34.794918,135.483968
35.809417,139.579239
34.654168,135.584462
35.591003,139.516169
30.448945,130.517448
35.670519,139.773726
34.78769,136.856685
35.613948,139.566609
36.43053,139.045644
35.681294,139.775108
34.828129,135.634239
34.734365,135.566223
34.334424,134.08938
33.187589,129.66763
35.851092,139.319032
34.700371,135.506425
34.755199,135.422288
35.1255,135.7033
35.147299,136.999732
34.693321,135.194557
35.668696,139.424217
36.060923,136.500559
34.512782,135.792631
26.228596,127.708276
34.761943,135.618492
42.82922,141.670706
35.413327,138.591156
35.492205,139.607616
36.637484,140.675077
34.98143,135.735105
37.418197,140.392117
35.354721,139.531571
39.690546,141.055761
35.750866,139.8669
38.308535,140.886362
35.004276,135.71894
35.68002,139.837668
35.471478,139.447652
35.658656,139.518049
34.719439,135.132799
35.691688,139.77088
32.215296,130.744358
34.745234,137.968398
34.705493,135.49829
34.038691,134.49443
43.060749,141.271426
33.580664,131.193118
35.043735,135.760663
35.995712,140.040939
35.516433,140.102935
34.688637,135.567931
35.693148,139.834629
34.145497,131.448742
35.006776,135.728004
34.554698,135.452926
35.403851,136.718314
34.666309,135.818196
36.140558,139.394318
34.673708,135.4768
34.663302,135.561833
33.650537,133.775245
35.661621,139.49545
34.75304,135.426413
34.890686,135.828804
35.735667,139.461099
35.821969,139.574445
35.08756,136.975913
36.295898,138.351872
43.174246,141.318502
26.228657,127.708276
43.036604,141.48233
32.738306,130.742823
34.684361,135.270048
38.577568,141.177578
35.473044,139.629074
34.670449,135.637967
35.6895,139.6917
36.304922,139.815927
35.747258,139.734472
35.674586,139.717209
35.668696,139.424217
35.907026,139.624077
36.324987,139.603934
34.681802,135.61119
34.72486,135.723338
34.855326,133.011176
35.009859,135.759232
35.857722,139.63468
34.669423,135.476083
35.689975,139.698249
31.970083,130.285082
35.759792,139.611861
35.143412,136.951818
34.990963,137.008706
35.226653,137.076549
35.893156,139.624924
36.023205,139.730125
40.493508,141.530811
43.154365,141.396543
35.008817,135.771764
35.403838,136.718315
34.059751,131.027924
35.658715,139.699042
35.180866,136.877652
34.828488,135.466421
34.808776,135.679127
36.280831,139.613157
35.232208,139.694512
34.398868,135.378392
34.847407,135.590658
34.692129,135.496644
36.240889,137.957443
37.390592,140.336952
34.663411,135.501909
35.886721,139.507875
36.136843,139.396444
39.722074,141.127291
39.247691,139.92853
33.57619,133.55338
26.228623,127.708309
35.389692,139.616618
36.207899,139.548699
35.903108,139.717598
34.558703,135.455025
33.733653,130.476435
35.886729,139.507852
34.668897,135.523428
35.386638,139.620059
35.831252,139.425931
33.237891,131.644993
35.886729,139.507852
34.60051,135.427651
34.685344,136.485752
34.670135,135.637764
36.324475,139.054855
35.578159,139.657845
34.831894,136.326846
26.220173,127.710942
35.721311,139.746767
36.060923,136.500559
37.390592,140.336952
34.647943,135.019374
34.575422,135.497086
34.772384,135.326436
35.886729,139.507852
35.088261,136.825803
43.065176,141.350256
33.845798,132.732314
36.388191,138.240062
37.006506,139.980648
35.68792,139.583083
35.618302,139.778698
37.3713,140.380478
35.71493,139.777856
31.754919,131.079791
35.510453,139.615255
35.57762,139.662803
32.85332,130.780377
34.709943,136.497517
34.056832,134.479425
33.597028,130.438854
34.654267,135.492794
35.613331,139.638857
35.758194,139.809843
33.621635,130.427553
35.341409,137.264679
34.040916,134.494928
35.675175,139.558021
35.624617,139.724127
39.398368,140.037848
43.130677,141.207299
35.886729,139.507852
34.519561,135.423344
34.776082,135.481584
35.624436,139.887732
34.715472,136.502354
35.886729,139.507852
34.659847,135.520306
34.810726,135.657389
35.886729,139.507852
35.714917,139.777876
34.226178,135.21152
34.688533,135.187523
38.195356,140.892459
35.789264,139.456013
36.630235,138.16196
34.709275,135.056593
35.513799,140.089125
36.383143,139.854929
37.491846,139.924275
35.802026,140.108647
40.49359,141.530806
37.936819,139.098869
34.652684,135.529139
36.76176,137.003867
35.612939,138.942182
31.73871,130.685397
38.685808,141.193016
34.663559,135.596272
38.249068,140.870749
38.314341,140.88354
32.789292,130.36686
35.786769,139.625916
32.792208,130.727407
35.580314,139.375673
35.861653,139.694084
26.22345,127.720396
26.695647,127.881245
35.669054,140.311063
35.504141,138.766635
35.778177,139.696877
31.830304,131.417935
35.775292,139.957719
36.11668,140.114773
35.342524,136.780241
34.673708,135.4768
36.512331,139.867748
38.29582,140.273207
42.997179,141.325819
35.704965,139.964809
35.727745,139.770946
35.681848,139.546696
35.329454,139.60626
33.343586,130.537309
35.658798,139.820252
43.723156,142.3846
36.086246,140.177766
35.893839,139.727672
34.772487,134.811049
36.663556,137.246991
34.657954,135.64558
34.781635,135.547988
26.322909,127.795658
26.228791,127.708359
35.861653,139.694084
35.347155,139.152147
34.755201,135.422288
35.523019,139.709364
34.750192,135.530507
34.670579,135.638046
34.556325,135.453397
35.32694,139.612757
35.511071,139.68018
32.176626,130.477849
33.55218,133.483994
33.897969,135.142005
43.153587,141.397416
34.809374,135.496435
35.703336,139.753888
34.492317,135.61931
39.702051,140.103266
34.656792,135.59743
34.693091,135.192709
35.401561,136.602902
35.382746,136.784487
34.736428,135.563554
35.342634,136.780437
34.662063,135.432527
35.014956,135.731898
40.75668,140.587614
34.650274,135.500269
34.416542,133.293849
34.601845,135.571468
35.745216,139.742789
35.09544,137.077674
35.653931,139.337258
33.887916,130.691629
32.96599,132.809826
35.171175,136.88425
35.675675,139.763464
38.286067,140.986227
35.619502,139.716215
35.350485,139.213183
35.625236,139.424298
43.005432,144.389082
41.766415,140.706648
36.060923,136.500559
35.225965,137.078561
36.114089,136.210052
34.556669,135.454436
34.770055,135.365511
35.792455,139.640286
36.162355,139.819295
34.819498,135.633902
35.232289,139.69448
34.824971,134.684727
26.321718,127.79331
35.73562,139.46098
35.523019,139.709364
40.65097,141.438052
35.170007,137.004712
35.69265,139.760014
43.02766,141.452613
35.459849,136.772011
37.397914,140.388451
35.722042,139.739506
37.458937,138.817176
35.830786,139.563978
34.724989,135.465448
34.725647,135.460988
37.03567,137.861641
35.854839,139.814274
35.381189,139.222018
32.787431,130.719713
35.176119,136.88534
35.079013,136.665997
43.084967,141.389869
35.095807,136.92618
32.8136,130.722817
34.493133,135.795064
32.66081,129.82215
34.724558,135.53938
36.472642,139.858816
34.71987,135.543343
36.700536,137.212283
35.64228,140.041362
35.605989,139.355732
34.550037,133.680908
35.53595,139.441256
43.00926,144.404778
35.667783,139.631977
35.730293,139.709036
34.71498,135.531367
35.546805,139.516137
34.546147,135.473325
43.155428,141.405084
34.65523,135.434692
35.480806,139.639226
35.549948,139.786413
34.556669,135.454436
35.861653,139.694084
35.13197,138.918832
33.848606,132.779979
35.724216,139.988463
35.729199,139.730668
36.44745,140.013903
34.481391,133.384794
35.830786,139.563978
35.404714,140.006395
35.048283,137.003016
36.18112,139.314345
39.242314,139.915318
35.636719,140.127877
35.731179,139.629699
43.064432,141.433764
34.736428,135.563554
35.376897,139.503037
39.606895,141.151814
33.839588,131.03179
36.512318,139.867757
35.351035,139.503594
35.458326,139.635346
35.66778,139.632226
34.080846,134.566579
35.710953,139.752163
34.673708,135.4768
35.987271,136.183962
35.689989,139.594097
32.778744,129.860615
34.778639,135.548684
35.098276,138.891518
35.714905,139.777868
35.802053,140.10854
40.65097,141.438052
36.086518,140.178545
35.013157,136.983604
35.282861,137.043596
34.558658,135.489483
34.505675,135.411931
39.236515,139.910773
35.55138,139.788408
33.523916,130.539184
35.725101,139.448031
38.274926,140.958548
33.608836,133.701248
35.283992,136.873653
35.078977,135.901807
43.071107,141.349969
35.403857,136.718311
35.601493,139.613375
35.714907,139.777866
37.408387,140.437022
43.027239,141.342544
35.404714,140.006395
31.601361,130.536122
33.862451,130.746674
36.761961,137.004025
34.759114,135.417591
34.554698,135.452926
33.373603,130.52066
32.215256,130.744373
35.653609,139.53082
36.400691,138.255518
34.453576,135.559415
35.861653,139.694084
34.664206,135.210905
33.210619,130.321203
42.825158,141.642403
34.159913,131.446429
34.66791,135.165509
43.02773,141.452543
35.011903,138.277609
33.802324,130.59111
34.798402,134.668038
35.784432,139.901522
35.018438,137.096302
35.671006,139.670119
35.327264,139.349836
37.905094,139.008813
35.732136,139.705617
31.921428,131.411413
34.512986,135.792531
33.371709,130.520148
35.671932,139.386543
36.724982,136.719337
35.998837,139.552016
35.681477,139.767797
35.717336,139.765728
35.656455,139.796072
35.404714,140.006395
34.798402,134.668038
35.469243,140.378646
35.562693,139.531397
34.608335,135.459111
37.639597,140.371251
35.714909,139.777867
43.027165,141.342772
35.433485,139.668835
33.597785,130.42771
34.64858,135.588946
35.592003,139.347318
42.62423,141.495464
36.213568,137.19698
35.682189,139.767938
35.463435,139.61652
36.175064,139.328936
33.396676,130.553594
36.887312,138.178619
35.401561,136.602902
34.516015,135.84948
36.967,138.265765
35.886716,139.507875
35.917531,139.769407
34.565457,135.465161
36.687548,137.852786
34.706548,135.196375
35.039607,138.451516
35.097322,137.084651
34.394842,132.4693
35.68798,139.582952
34.667672,135.437813
35.043817,135.760922
36.427963,139.681072
36.496375,140.61316
35.00407,136.651089
26.248734,127.712062
39.231508,139.908049
34.772493,134.811033
35.883868,139.917993
34.537559,135.516011
35.838227,139.650898
36.276103,138.472067
33.845407,132.765645
35.803401,139.732703
35.624228,139.77556
38.275346,140.957852
39.230296,139.907247
35.67641,139.786595
36.190998,140.280342
35.658246,139.705028
35.613332,139.638955
34.601959,135.574137
35.65075,139.622124
35.749728,139.82662
35.720476,139.706228
37.0175,140.6424
34.800747,134.14317
32.602732,131.643472
35.389651,139.616451
26.228666,127.708289
35.5864,139.491524
34.670622,135.638073
35.481878,139.642035
35.116853,136.87808
33.266866,129.848022
35.676538,139.763985
34.968812,138.291063
35.987258,136.183974
35.72435,139.621106
35.849952,139.60138
34.706393,137.724963
34.88491,134.726341
35.520454,136.912893
35.267055,136.26655
35.71491,139.77787
33.768647,130.475863
35.66162,139.297182
39.707285,141.139031
35.556578,140.141178
35.184323,139.048874
35.518138,134.180183
36.614576,138.150973
34.553565,135.608861
35.011461,135.766367
35.906493,139.624481
34.659849,135.52034
35.717999,139.81655
34.569629,135.506935
39.606895,141.151814
35.347396,136.909504
43.060356,141.36699
31.611868,131.386917
40.794383,140.770556
36.861248,140.025697
34.673115,134.960441
34.624666,135.770619
38.738014,139.916514
34.971799,138.406051
36.086518,140.178545
35.492803,140.050373
35.468771,139.61372
38.275347,140.957849
43.102791,141.419705
33.266866,129.848022
33.623885,130.450896
33.892809,135.133224
35.473793,139.5232
34.719862,135.543389
34.342936,134.041725
34.470006,133.817144
35.629012,139.739592
37.414737,140.358986
37.738584,139.600279
36.140334,139.389752
35.396659,136.94429
34.758219,135.535882
34.663029,135.432388
39.228973,139.906485
38.261235,140.876699
34.921506,136.961108
35.445081,139.611461
36.060923,136.500559
35.247711,139.699016
35.73005,139.718299
33.602361,133.676291
35.876269,139.958927
32.79041,130.6883
33.592661,131.188447
35.784459,139.901587
35.624482,139.887732
38.275347,140.957849
35.697759,139.779511
34.529753,135.95496
34.666842,135.402302
35.079291,137.12581
35.200984,136.22043
36.310638,139.457316
35.815553,139.797876
35.190669,136.363565
34.252063,133.988301
35.276476,135.516189
35.689475,139.700349
34.762848,137.390063
35.625466,140.107985
34.625554,135.532174
35.032553,135.724025
39.707254,140.076598
34.728645,136.516328
34.335271,135.652742
35.706031,139.930493
36.510357,139.876064
35.721666,139.72278
35.728359,139.719981
35.008221,135.771794
39.721807,141.130459
36.355349,139.129883
35.779154,139.697065
35.469033,139.539834
33.596891,130.448678
36.59354,140.654286
34.967096,135.772691
43.768645,142.354263
32.773318,129.849413
35.669831,139.767015
36.365823,139.386344
34.667978,135.472536
37.892275,139.074517
35.17538,137.082456
36.552086,136.689577
38.275368,140.957814
35.716744,139.730451
35.08604,136.924857
35.706245,139.666091
34.252063,133.988301
34.335487,135.652544
34.709819,136.497542
43.027171,141.342721
34.695569,135.484042
34.739447,135.530929
36.614576,138.150973
35.787615,139.321829
34.828997,134.715755
35.702823,139.565804
35.583917,139.741442
31.90637,131.434752
35.749647,139.805145
34.922263,137.221309
35.073767,135.379568
35.696892,139.706675
35.683034,139.71897
34.66405,135.580753
35.405221,136.777843
35.129557,138.931344
34.648402,135.636114
35.637684,140.129504
35.336419,139.446603
35.256374,139.154897
34.99801,135.80884
35.708691,139.665349
38.275368,140.957814
40.54477,141.46487
35.4393,139.447055
35.987254,136.183977
43.130089,141.27379
35.749447,139.807377
34.7365,137.771612
43.084914,141.389975
33.586045,130.434559
36.556625,139.86785
37.408387,140.437022
34.775535,135.495746
39.685716,141.098842
35.386422,135.24206
35.515203,139.386412
33.54858,130.368831
38.264527,140.870247
35.747258,139.734472
40.794367,140.771248
43.130089,141.27379
35.861653,139.694084
35.591154,139.733417
35.260458,136.985085
34.252063,133.988301
36.507789,138.140745
33.886006,130.847135
35.739561,139.693966
34.434841,135.244617
34.706559,135.501141
35.658898,139.532661
36.510773,139.882007
39.64499,141.169112
37.402851,140.371958
35.691006,139.573227
35.639314,138.522715
34.712583,135.234714
33.953304,134.665942
35.891745,139.977209
35.103981,136.901727
35.562665,139.531378
34.816143,135.361717
35.676155,139.840018
35.391613,135.239668
34.079283,134.527212
35.8157,139.704715
34.04336,131.816819
36.29374,139.358552
36.820988,136.993984
38.275368,140.957814
35.256676,136.955211
35.681379,139.766082
39.142673,141.124661
36.529934,136.652159
35.669799,139.767011
35.720769,140.219518
34.474054,135.449596
35.780573,139.722034
34.514167,135.525988
34.252109,133.988267
35.68761,139.700872
36.410977,139.339051
34.746293,135.48758
35.679862,139.770749
39.903869,139.92961
34.852719,135.745193
34.486428,135.396519
35.931575,139.883294
34.043328,131.816878
36.49676,138.99634
36.011291,139.612671
34.977374,135.81913
34.768089,135.616186
35.795872,139.406116
39.219649,139.901292
35.644806,139.680487
34.757905,135.497011
34.558319,135.489452
26.338021,127.775765
42.781166,141.707217
35.542989,139.217666
38.275378,140.957798
34.728612,136.516406
34.676551,135.47549
36.060923,136.500559
34.884909,134.726382
35.69189,139.569431
39.707299,141.139023
34.012662,130.918035
35.022523,135.960596
35.026728,136.60232
35.802087,140.108474
35.777287,139.720886
36.113159,139.433039
36.627396,139.851967
35.092502,136.928231
35.850208,139.881161
35.580095,139.686498
33.232446,131.605957
34.909382,135.805304
34.702871,135.497835
35.709229,139.949692
34.667676,135.437824
35.675031,139.840701
35.079167,137.125671
35.861653,139.694084
35.736917,139.674674
34.967096,135.772691
34.560077,133.456079
32.958784,130.577204
34.558703,135.455025
39.647637,141.959134
39.695158,141.144593
34.040411,134.474399
35.501785,139.704198
35.734116,139.698746
33.55962,130.444891
36.372024,140.473481
34.728049,135.502261
34.252122,133.988327
34.644234,135.500678
35.549948,139.786413
42.961057,143.196621
34.710575,135.24043
36.115532,139.370392
36.508478,138.141627
35.31358,138.966899
34.599415,133.769819
34.798208,135.41428
35.02234,135.961733
36.631799,139.847623
35.85529,139.885253
34.386842,135.358282
35.861653,139.694084
34.702424,135.495908
35.650898,140.263606
35.68794,139.583046
34.720982,137.534755
35.886732,139.507885
35.479126,139.478213
35.31338,138.96707
35.674586,139.717209
35.504789,139.660267
35.658219,139.30624
33.313737,130.300396
35.502769,139.674816
34.733419,135.499447
43.068507,141.350666
35.723509,139.261709
33.597028,130.438854
34.769046,135.570463
33.354525,130.811551
34.555511,135.453161
35.358033,139.245077
35.560672,140.364532
35.909769,139.652713
36.244402,139.701137
43.068668,141.351171
36.324591,139.05465
33.252781,130.311277
35.700757,139.479581
34.998885,136.05016
35.31358,138.966899
35.079167,137.125671
34.775509,135.495677
34.659006,134.969925
34.983485,135.746527
42.961057,143.196621
34.706376,137.732522
35.503362,139.675199
35.466193,139.622691
35.89035,139.914127
34.654418,135.70691
34.721085,137.534744
33.131496,129.799838
35.62645,139.72344
34.997665,136.6253
37.907502,140.110136
36.344613,140.28935
31.522593,130.338048
35.682309,139.767459
35.78432,139.900664
35.768189,139.678708
35.09045,135.882924
35.717494,140.034104
36.230826,137.964495
34.669925,135.478588
35.501785,139.704198
35.415573,139.040168
31.611799,131.386844
35.666167,139.41122
36.134937,137.25531
35.131998,138.918874
35.891747,139.977211
40.835371,140.709514
34.967096,135.772691
38.286977,140.335142
35.676538,139.763985
41.764146,140.714628
34.589598,135.534302
35.49135,133.06757
33.597028,130.438854
35.700757,139.479581
35.396568,139.465933
31.511087,130.337302
36.563612,138.139093
37.005463,138.261145
34.634446,133.958417
35.793205,139.803141
35.105713,136.90926
34.664602,135.004289
35.861653,139.694084
36.556732,139.867783
35.018367,137.096474
34.967096,135.772691
44.351825,143.351575
36.911777,136.774228
37.913078,139.061869
35.261813,136.26077
34.706903,135.197474
34.844484,137.322342
34.758921,135.59689
34.967096,135.772691
34.775476,135.495489
35.831252,139.425931
34.706445,134.885035
35.458708,140.230885
36.060923,136.500559
35.042248,136.984048
34.719077,135.417533
35.819377,139.688176
35.744916,139.477515
35.129612,136.794669
35.998084,138.121178
26.422718,127.731569
35.875616,140.037164
35.785926,139.226395
35.31348,138.967131
34.884896,134.726414
35.907757,139.481472
34.079283,134.527212
26.197591,127.694519
35.655291,139.33987
35.599741,139.610224
35.00442,135.997545
35.861653,139.694084
34.670506,135.175455
35.400597,139.31925
34.715164,135.484487
35.802119,140.108425
37.440329,138.850354
35.00016,135.787556
43.18627,141.743866
38.246148,140.351789
40.580774,140.539393
34.719816,135.543361
34.478771,135.392583
34.611747,135.434656
36.718437,137.164267
35.655653,139.366909
33.579831,130.264835
34.768569,138.010098
34.719418,135.132827
34.488728,135.426754
36.244402,139.701137
35.562693,139.531395
35.691006,139.573227
35.50764,139.678119
35.770956,139.721887
37.862032,138.933779
34.759443,137.366056
34.886117,135.796412
35.626109,139.727007
34.967096,135.772691
35.071748,135.348908
35.384707,139.963718
35.624478,139.887764
35.700628,139.996198
34.483786,132.448493
34.735645,134.155594
31.590536,130.5216
35.096378,137.01689
35.528642,139.699903
35.837061,139.685811
26.262582,127.754945
35.731199,139.629676
34.649108,135.575131
39.492938,141.144735
35.661608,139.697747
36.150943,139.920622
43.027193,141.342789
